user_id,score,product_id
7546294,0.0015318048951403,2
7546294,0.0274664036529596,2
7546294,0.0034455295240594,2
7547653,0.0044950494558834,2
7547653,0.0007128397815544,2
7547653,0.0018913368127761,2
7547653,0.0662081907879145,2
7547719,0.040675225480072,2
7547719,0.0135576917629531,2
7547719,0.0072611801098437,2
7548863,0.0017021505923366,2
7548863,0.0019750053285597,2
7548863,0.0175348752054242,2
7550002,0.0028909539220094,2
7550002,0.0013896030064162,2
7555522,0.0028361514120223,2
7555522,0.0079441087345544,2
7556592,0.0007344722520143,2
7556592,0.0362725473630855,2
7556592,0.000543958011672,2
7556592,0.0015898953009427,2
7556592,0.0145605389109682,2
7557349,0.0012188989737645,2
7557349,0.0041641906754723,2
7563370,0.0040780908699861,2
7563370,0.1556465850534558,2
7563370,0.0062496457339493,2
7563421,0.0021385622085034,2
7563421,0.0008585123015375,2
7565258,0.0028837107585525,2
7565258,0.0114725403224264,2
7565258,0.2368036030248883,2
7565258,0.0034745985077776,2
7565258,0.0015124106446674,2
7565258,0.1252331647981663,2
7567783,0.0023592608843447,2
7567783,0.0106476840150711,2
7567783,0.0008356853311456,2
7567783,0.0029606715705648,2
7567895,0.0059505462138958,2
7567895,0.0025460112469424,2
7567895,0.0050783740298117,2
7567895,0.015035559534876,2
7569133,0.0012755557539557,2
7569133,0.2342702295478792,2
7569133,0.0043347144960062,2
7569133,0.0019041515212657,2
7570750,0.0014022277228099,2
7570750,0.0100809475708121,2
7570750,0.0011450517537039,2
7570750,0.0052623976645333,2
7570750,0.019550811618443,2
7572647,0.004664115361037,2
7572647,0.1537165411783523,2
7572647,0.0082992323840121,2
7572786,0.0127767548198043,2
7572786,0.0036275276615131,2
7572786,0.0023115965635849,2
7572786,0.0014864427452388,2
7574916,0.0021556264537371,2
7574916,0.0007747149982607,2
7574916,0.00249538624707,2
7574916,0.0033686824262118,2
7575365,0.0012968641633857,2
7575365,0.0116237684204204,2
7575365,0.0046984993141257,2
7577686,0.0161941713089393,2
7577686,0.0040576736348208,2
7577686,0.048586205865313,2
7577686,0.0007401661545217,2
7577686,0.0030306417470316,2
7577900,0.002095316359269,2
7577900,0.0141174514126563,2
7577900,0.0060370747447697,2
7578100,0.0882226663760996,2
7578100,0.0040751131056587,2
7585114,0.4182935396029796,2
7585114,0.0030627684730753,2
7585114,0.0036005917540656,2
7586670,0.0045793972953504,2
7586670,0.3206396373344561,2
7586670,0.0020075108429026,2
7587720,0.032482068632929,2
7587720,0.0014314253974865,2
7587720,0.0016850504956093,2
7588155,0.0015501695498482,2
7588155,0.0029712671470849,2
7588155,0.0116313172939951,2
7590610,0.0014360663626001,2
7592080,0.1365457387772136,2
7592080,0.0049455588944341,2
7592080,0.0019125312394259,2
7592080,0.0021008326579,2
7592080,0.0094528477967323,2
7593631,0.003500056096367,2
7593631,0.0010310914551676,2
7593631,0.0045443967813697,2
7593631,0.0039819284172126,2
7597409,0.0882468210127514,2
7597409,0.0005448166032211,2
7600144,0.0112160916219783,2
7600144,0.0029531974642042,2
7600144,0.001844195607197,2
7600144,0.0093979550758132,2
7605371,0.0053954598486047,2
7605371,0.0098200154034567,2
7605371,0.0010932728914924,2
7605371,0.0220097131740447,2
7605628,0.0055996831489033,2
7605628,0.0018606098609054,2
7605628,0.0027822047926498,2
7605628,0.0140478216281875,2
7605628,0.1054141176313305,2
7605628,0.0077458818797965,2
7606559,0.0021834968202045,2
7606559,0.0121838377294169,2
7607033,0.003616194509082,2
7607033,0.7917652825610552,2
7607033,0.0040656211733368,2
7607349,0.0066303402013583,2
7607349,0.2933643632904654,2
7610247,0.0029372303623133,2
7610247,0.0017121033235411,2
7610247,0.0023769162069525,2
7610247,0.0676286644662508,2
7612318,0.0038811770271128,2
7612318,0.0011748565599799,2
7612318,0.0032814270613154,2
7612318,0.0016634033015159,2
7612318,0.0061307940274126,2
7612733,0.0042807878332488,2
7612733,0.0348617566161007,2
7612733,0.0006841635463273,2
7613812,0.0027336178456127,2
7613812,0.0842548160703791,2
7613812,0.0008496891942312,2
7613812,0.0213804549042975,2
7613812,0.00219128387828,2
7613812,0.0329509131511967,2
7617626,0.0084226036571509,2
7617626,0.0011330558098892,2
7617626,0.103059023543122,2
7617626,0.0414973796574674,2
7618958,0.00279621604925,2
7618958,0.0047520003531689,2
7618958,0.0025580678678756,2
7618958,0.0015943811854361,2
7618958,0.0081336224972162,2
7621369,0.0607579452514553,2
7621369,0.0025325687737046,2
7621369,0.0067980296503154,2
7622575,0.0026073185610426,2
7622575,0.0044199322997057,2
7622575,0.0009846094044754,2
7622575,0.0012885342241537,2
7622575,0.0024872721160024,2
7623269,0.0097333917121331,2
7623269,0.0032894291643421,2
7623269,0.0024980066935792,2
7623269,0.0238716402668762,2
7626171,0.0058702545849982,2
7626171,0.0349017811033282,2
7626171,0.0106211717680022,2
7626171,0.0012060958732337,2
7626986,0.0008418651355402,2
7626986,0.0067801410600793,2
7626986,0.0035763040234463,2
7626986,0.0026188656950121,2
7626986,0.0144173788846025,2
7626986,0.0084013934984473,2
7628133,0.0113588929303447,2
7628133,0.0055585836041546,2
7628133,0.0011072991255951,2
7628133,0.0448614339412518,2
7628133,0.0908819245464769,2
7628671,0.0170571016172572,2
7628671,0.0071891173345897,2
7628671,0.0037138207035923,2
7628671,0.0027854737500245,2
7628671,0.0425339539250786,2
7628671,0.0012260877084072,2
7631181,0.0141827980071853,2
7631181,0.0057161302556539,2
7631181,0.0528401828962193,2
7631181,0.0122354297209208,2
7631500,0.0211287142551157,2
7631500,0.0188241424637993,2
7631500,0.0030591529532526,2
7631500,0.0094986113409936,2
7631500,0.0052874783027265,2
7635029,0.0029014640440928,2
7635029,0.0048719443636074,2
7635029,0.0015094151236714,2
7635340,0.1045755114044567,2
7635340,0.0210082624201306,2
7635340,0.0135594026918475,2
7635340,0.1171195586251588,2
7635706,0.0301737943215879,2
7635706,0.0010487477285477,2
7635706,0.0038145703204265,2
7644684,0.1855820128501666,2
7644684,0.0272249047075528,2
7644684,0.0028948793811961,2
7646488,0.0068236516763797,2
7646488,0.0161282571283315,2
7646488,0.0025293920156177,2
7648160,0.0032615288315302,2
7648160,0.0042538258070706,2
7648160,0.0020282100004284,2
7650109,0.008779714678711,2
7650109,0.0419791465484421,2
7650109,0.0428104836638232,2
7650196,0.0054874442629203,2
7650196,0.0085021059198415,2
7650196,0.0161177872448393,2
7650196,0.0087710079419653,2
7650196,0.0037768309706078,2
7651268,0.0025497390805152,2
7651268,0.0037716136489046,2
7651268,0.0054800770145785,2
7651606,0.001122806835538,2
7651606,0.01071476537133,2
7651606,0.0035699169298212,2
7651606,0.0022690116605381,2
7652928,0.0152400800916796,2
7652928,0.0205115915638982,2
7652928,0.0047489631560609,2
7652999,0.0027285100497255,2
7654630,0.0047805731840017,2
7654630,0.0025070452693141,2
7654630,0.0104913604307437,2
7654981,0.0016297771171577,2
7654981,0.0044160123053377,2
7654981,0.0021867484264165,2
7654981,0.0161003843256925,2
7654981,0.0261846092591082,2
7654981,0.0023018463288908,2
7655651,0.0066416177720969,2
7655651,0.0021334059219897,2
7655651,0.0046425878979713,2
7655651,0.0041131943780074,2
7655651,0.0024241628946083,2
7655651,0.00376526206807,2
7657959,0.0056448999732842,2
7657959,0.0426242438819132,2
7657959,0.0032948087475985,2
7657959,0.0033989864795192,2
7657959,0.0053954813001865,2
7661837,0.3472939209140284,2
7661837,0.0019250821849352,2
7661837,0.0052961898717681,2
7661837,0.0019889164658377,2
7661837,0.0119844235728447,2
7664737,0.0037966308602229,2
7664737,0.0030211045466911,2
7664737,0.0169912610633252,2
7664737,0.0013639360153987,2
7664737,0.0144999577949509,2
7665898,0.0779481560810507,2
7665898,0.0012368209926386,2
7665898,0.0085888243423839,2
7666526,0.0028468579508697,2
7666526,0.0031530353822879,2
7666526,0.0041250823261409,2
7666526,0.000629471322494,2
7666526,0.0050389290008369,2
7666526,0.0014034688945447,2
7667773,0.2378338752820674,2
7667773,0.0018754045041216,2
7667773,0.0010540346947599,2
7667773,0.0008466670419408,2
7667773,0.0041932638916212,2
7669801,0.0039386764811417,2
7669801,0.0244768242044062,2
7669801,0.0024669037843671,2
7671369,0.0006431163589173,2
7671369,0.0024477822050412,2
7671369,0.0214776798958897,2
7674342,0.0304114541480267,2
7674342,0.0020232919461652,2
7677266,0.1012662221815956,2
7677266,0.0130255184277845,2
7677266,0.0171429485879837,2
7677266,0.0086544701946164,2
7677266,0.0015893062931538,2
7678015,0.0020632727252714,2
7678015,0.009758064154547,2
7678015,0.0054305986360423,2
7678015,0.0009804372244431,2
7678502,0.0026624797343099,2
7678502,0.0033363299999065,2
7678502,0.0156696371259577,2
7682237,0.0010333785989795,2
7682237,0.0018856292614423,2
7682237,0.0007422603558485,2
7682900,0.0045085327034458,2
7682900,0.003564169753848,2
7682900,0.0077996328007786,2
7682900,0.0018653434345996,2
7682900,0.0129579890729711,2
7683585,0.009281478419701,2
7683585,0.0161781944262635,2
7683585,0.0026488297699478,2
7683585,0.3733143484737984,2
7683585,0.0088322819150412,2
7690400,0.1188077756540397,2
7690400,0.0466852045540903,2
7690400,0.0049229360222448,2
7690400,0.0007169814053223,2
7690400,0.0097181510735529,2
7691696,0.0038282964681489,2
7691696,0.0014477640222032,2
7691696,0.0021656628129423,2
7691696,0.0903693484227646,2
7691696,0.0038571573427973,2
7694325,0.03546940370116,2
7694325,0.4505312717839281,2
7694325,0.0033208217654995,2
7694325,0.0066233186468262,2
7695034,0.00319591677023,2
7695034,0.0132891255608855,2
7695034,0.0025604186260929,2
7695034,0.1180236013778248,2
7695034,0.0005549968991632,2
7697803,0.0129610349334038,2
7697803,0.0512557581792107,2
7697803,0.1267975401941457,2
7697803,0.001267995649011,2
7697803,0.0591805631467833,2
7698877,0.0010667965164051,2
7698877,0.0524839651090864,2
7700456,0.032815304123805,2
7700456,0.0024908694019346,2
7700456,0.0094354281179692,2
7700456,0.0044653047438369,2
7700456,0.0010038477180877,2
7703397,0.0109932884830835,2
7703397,0.0023277571074342,2
7703397,0.0026187543179294,2
7704658,0.0079683544010741,2
7704658,0.0016079596590512,2
7711427,0.0100627522926063,2
7711427,0.0039949173044061,2
7711727,0.0019493433857935,2
7711727,0.0185154524380652,2
7711727,0.0029695708763436,2
7711727,0.0023078866709131,2
7711856,0.0215907923094505,2
7711856,0.0007245199309715,2
7711856,0.0041462600238064,2
7711856,0.0029002513583549,2
7711856,0.0013076124449467,2
7714918,0.0106759202651017,2
7714918,0.0010732408883104,2
7714918,0.0031345404238547,2
7714918,0.0081296794644526,2
7715079,0.2541615412414835,2
7715079,0.0047328175750948,2
7715079,0.015063843713305,2
7715079,0.0005626906007375,2
7716461,0.0031533815166114,2
7716461,0.0006980539335924,2
7716461,0.0045736940510401,2
7716461,0.0018538485167759,2
7719765,0.0064427927695311,2
7719765,0.023543258968627,2
7719765,0.0101622214009046,2
7719765,0.0017986545566059,2
7719765,0.0030171645614653,2
7720972,0.0054742864262321,2
7720972,0.0047334236473411,2
7720972,0.0112379494914779,2
7721020,0.0037079506672604,2
7721020,0.0045465500390672,2
7721020,0.0709121225012374,2
7721020,0.0055794796603254,2
7722781,0.0087402531165981,2
7722781,0.004010498419601,2
7723790,0.0060415917751812,2
7723790,0.0028729285678654,2
7723790,0.004789838195365,2
7724435,0.0320580605712449,2
7724435,0.0054369023757588,2
7727614,0.0068630937511711,2
7727614,0.0025031873055031,2
7727614,0.0188318204010169,2
7727614,0.0076565408929826,2
7727614,0.0084869556030206,2
7730993,0.0070020363497399,2
7730993,0.0062282726142714,2
7730993,0.0298337113189257,2
7731014,0.0095369191995628,2
7731014,0.0553363689953322,2
7731014,0.0029204111018852,2
7731014,0.0030345445732691,2
7731152,0.0288379493256072,2
7731152,0.0031160815016937,2
7731152,0.0015058243785348,2
7733030,0.0039271988799564,2
7733030,0.0030580150937553,2
7733030,0.0049622135210191,2
7733030,0.002419535266281,2
7734205,0.0529766232857197,2
7734205,0.0010763755444148,2
7734205,0.0015307000743302,2
7734205,0.0148753750172181,2
7735331,0.0083557067257629,2
7735331,0.0441378913886175,2
7735331,0.0379179758852376,2
7735331,0.0065221716266031,2
7735331,0.0014081274700937,2
7736286,0.0407064816137603,2
7736286,0.0017013222839437,2
7736286,0.0005246320531636,2
7736286,0.0487147116927164,2
7737611,0.0082090994549256,2
7737611,0.0022549934153396,2
7737611,0.0269680090251299,2
7738404,0.005166287527542,2
7738404,0.0859156235258372,2
7738404,0.0150099183801544,2
7738404,0.0040221593758479,2
7739029,0.0211633587776333,2
7739029,0.0013613092414773,2
7739029,0.3733571544763883,2
7740538,0.0082069369672183,2
7740538,0.0027158552582429,2
7740538,0.0085124556801511,2
7740900,0.0362519956742274,2
7740900,0.0085977242519748,2
7740900,0.0102431381836338,2
7741122,0.0697586167330998,2
7741122,0.0013464203016587,2
7743700,0.0021523369873576,2
7743700,0.0013976857809146,2
7743700,0.005133178410833,2
7743700,0.0060333127254465,2
7743730,0.0018373522263211,2
7743730,0.002755376194463,2
7744805,0.0193280847285963,2
7744805,0.0061280497883413,2
7744805,0.0009197826602655,2
7746561,0.0017495132607997,2
7746561,0.0013572829234127,2
7746561,0.0063279759704132,2
7747269,0.0022319894985555,2
7747269,0.0010382665962577,2
7747269,0.1326933510312533,2
7748119,0.003398970565877,2
7748119,0.0145648963652217,2
7748119,0.0092529108748008,2
7748119,0.0695159532606233,2
7748119,0.0173584674241584,2
7748498,0.0262438471896812,2
7748498,0.0629418720486202,2
7748498,0.0042473031622206,2
7748498,0.0067679185751176,2
7748717,0.007240457904085,2
7748717,0.0198622011760205,2
7748717,0.0132387900228775,2
7748717,0.0454941000630519,2
7751928,0.0030539447291388,2
7751999,0.0023465686197821,2
7751999,0.0029368327555296,2
7751999,0.0035215694972093,2
7751999,0.0759465099417618,2
7754789,0.0098459604604843,2
7754789,0.0008730924680205,2
7754789,0.0048996849782235,2
7754789,0.0586481346021763,2
7756698,0.0050658182533156,2
7756698,0.0074394272420547,2
7756698,0.0579653565855156,2
7757899,0.0062517458963735,2
7757899,0.0010450054415534,2
7757899,0.0020124784517228,2
7757899,0.0014353894677478,2
7758040,0.0234101547514681,2
7758040,0.0013068611194904,2
7758040,0.0078307515448213,2
7758040,0.0015022985485695,2
7761366,0.0015547121361593,2
7761366,0.0072751500889922,2
7761366,0.0017884354363027,2
7761366,0.0326893835343827,2
7761366,0.0014987430221054,2
7771604,0.0016425403726111,2
7771604,0.0011492493653474,2
7771604,0.0162290320365651,2
7772822,0.0107500373830177,2
7772822,0.0292982574011326,2
7772822,0.1693263554189215,2
7773603,0.0027120701550103,2
7773603,0.0112649986468446,2
7773603,0.0024752261748016,2
7774556,0.0107779838608004,2
7779119,0.0109403173416598,2
7779119,0.0008905750732136,2
7779119,0.0203069464189352,2
7780408,0.0068692331438113,2
7780408,0.0045396065899398,2
7780408,0.0975952387544201,2
7780408,0.0140466055959603,2
7780408,0.0442667542670788,2
7780408,0.0359005980714683,2
7782446,0.1907970273775446,2
7782446,0.0124114317777985,2
7782446,0.0281154996839062,2
7782446,0.0131940528317955,2
7782446,0.0461130955447955,2
7786775,0.0021522271085645,2
7786775,0.0079725178144242,2
7786775,0.0345185753817887,2
7787302,0.0177748557454701,2
7787302,0.0008117580565735,2
7787302,0.0073696493080326,2
7787410,0.0029549711032566,2
7787410,0.0042631231583425,2
7787410,0.0020808178877777,2
7787410,0.003455008964441,2
7788141,0.6223014505330593,2
7788141,0.0004884240493823,2
7788141,0.0071456405448509,2
7788141,0.0145589259382966,2
7788141,0.0024318407680527,2
7788208,0.0246946167223172,2
7788208,0.000966039507987,2
7788208,0.0180486907944282,2
7788868,0.001558815930763,2
7788868,0.0018810172466112,2
7788868,0.0065954302011295,2
7790834,0.0007930732224355,2
7790834,0.0205866910025537,2
7790834,0.0022254210134248,2
7791136,0.0047369035643476,2
7791136,0.0077347689832119,2
7791136,0.0546163155225329,2
7791136,0.0016950251559049,2
7791186,0.0037041346232223,2
7791186,0.0056338987375924,2
7791186,0.0335010995793841,2
7791186,0.0009538766765547,2
7791186,0.0026743558722252,2
7791186,0.0086332873617704,2
7791213,0.0084386202284919,2
7791213,0.001607475862091,2
7791213,0.2480812809172012,2
7791213,0.0267388938213549,2
7791213,0.002078185681358,2
7791658,0.0051647919181474,2
7791658,0.0033770780021842,2
7791658,0.0040600798983174,2
7791658,0.0215148236983622,2
7791658,0.0019468973701755,2
7796448,0.0071716808210451,2
7796448,0.0010471938639726,2
7796448,0.0014048611790366,2
7796448,0.01190121457987,2
7796448,0.0010899920462243,2
7796448,0.0156328706508669,2
7797685,0.0667149268364075,2
7797685,0.0448286641190625,2
7797685,0.0007930189154439,2
7797685,0.0071412293436121,2
7801494,0.0051979974214611,2
7801494,0.0007556526821924,2
7801494,0.0069002491299128,2
7802241,0.0060165195588097,2
7802241,0.0059800587250387,2
7802241,0.0066188653477521,2
7802241,0.0069909412068311,2
7803542,0.0024985915606563,2
7803542,0.0007539644295691,2
7803542,0.0163676306351356,2
7803542,0.0019834200041709,2
7803771,0.0039562314868504,2
7803771,0.0029268520583925,2
7803771,0.1417580180751275,2
7804823,0.0567608886650693,2
7804823,0.0010630171425203,2
7804823,0.0009720664649095,2
7804823,0.021207371988736,2
7804823,0.0304959512318879,2
7808953,0.0026248127202081,2
7808953,0.0014355453701826,2
7808953,0.0031208910756353,2
7808953,0.0035796519905163,2
7812602,0.0030286703762075,2
7812602,0.0031228068811241,2
7813905,0.0054429889384703,2
7813905,0.001145949190088,2
7815585,0.0008570104896295,2
7815585,0.0010170675871037,2
7815585,0.0023427221647308,2
7815585,0.0011006953778247,2
7816022,0.0372108722384943,2
7816022,0.0043518645941239,2
7816022,0.000949406502178,2
7816022,0.0056255979662646,2
7816695,0.0008972792336106,2
7816695,0.0035055650441938,2
7816695,0.0031878704809657,2
7816695,0.0022238021365889,2
7818748,0.0106219198546029,2
7818748,0.0258606315455656,2
7818748,0.0091730594250348,2
7818748,0.0027305945912578,2
7820237,0.0010482299723203,2
7820237,0.002623879970014,2
7820237,0.0148508896491748,2
7820237,0.0016546040976468,2
7820954,0.0030028287778756,2
7820954,0.0024556283140131,2
7820954,0.0037331594155584,2
7820954,0.0881798089283882,2
7820954,0.0692354229441999,2
7820954,0.0011251413092021,2
7822994,0.0162330210192625,2
7822994,0.0014088167975658,2
